x-axis,1
second,Volt
+1.720000E-06,+9.708241280168E+00
+1.722000E-06,+9.507236253470E+00
+1.724000E-06,+9.519799067639E+00
+1.726000E-06,+9.708241280168E+00
+1.728000E-06,+9.507236253470E+00
+1.730000E-06,+9.507236253470E+00
+1.732000E-06,+9.507236253470E+00
+1.734000E-06,+9.507236253470E+00
+1.736000E-06,+9.683115651831E+00
+1.738000E-06,+9.519799067639E+00
+1.740000E-06,+9.720804094337E+00
+1.742000E-06,+9.708241280168E+00
+1.744000E-06,+9.683115651831E+00
+1.746000E-06,+9.507236253470E+00
+1.748000E-06,+9.683115651831E+00
+1.750000E-06,+9.519799067639E+00
+1.752000E-06,+9.507236253470E+00
+1.754000E-06,+9.519799067639E+00
+1.756000E-06,+9.519799067639E+00
+1.758000E-06,+9.507236253470E+00
+1.760000E-06,+9.683115651831E+00
+1.762000E-06,+9.519799067639E+00
+1.764000E-06,+9.708241280168E+00
+1.766000E-06,+9.708241280168E+00
+1.768000E-06,+9.683115651831E+00
+1.770000E-06,+9.683115651831E+00
+1.772000E-06,+9.683115651831E+00
+1.774000E-06,+9.708241280168E+00
+1.776000E-06,+9.708241280168E+00
+1.778000E-06,+9.519799067639E+00
+1.780000E-06,+9.519799067639E+00
+1.782000E-06,+9.507236253470E+00
+1.784000E-06,+9.683115651831E+00
+1.786000E-06,+9.519799067639E+00
+1.788000E-06,+9.683115651831E+00
+1.790000E-06,+9.683115651831E+00
+1.792000E-06,+9.683115651831E+00
+1.794000E-06,+9.519799067639E+00
+1.796000E-06,+9.708241280168E+00
+1.798000E-06,+9.507236253470E+00
+1.800000E-06,+9.507236253470E+00
+1.802000E-06,+9.331356855109E+00
+1.804000E-06,+9.507236253470E+00
+1.806000E-06,+9.708241280168E+00
+1.808000E-06,+9.683115651831E+00
+1.810000E-06,+9.683115651831E+00
+1.812000E-06,+9.683115651831E+00
+1.814000E-06,+9.683115651831E+00
+1.816000E-06,+9.683115651831E+00
+1.818000E-06,+9.708241280168E+00
+1.820000E-06,+9.507236253470E+00
+1.822000E-06,+9.708241280168E+00
+1.824000E-06,+9.683115651831E+00
+1.826000E-06,+9.318794040941E+00
+1.828000E-06,+9.683115651831E+00
+1.830000E-06,+9.519799067639E+00
+1.832000E-06,+9.884120678529E+00
+1.834000E-06,+9.519799067639E+00
+1.836000E-06,+9.519799067639E+00
+1.838000E-06,+9.708241280168E+00
+1.840000E-06,+9.708241280168E+00
+1.842000E-06,+9.519799067639E+00
+1.844000E-06,+9.507236253470E+00
+1.846000E-06,+9.708241280168E+00
+1.848000E-06,+9.683115651831E+00
+1.850000E-06,+9.519799067639E+00
+1.852000E-06,+9.507236253470E+00
+1.854000E-06,+9.708241280168E+00
+1.856000E-06,+9.683115651831E+00
+1.858000E-06,+9.708241280168E+00
+1.860000E-06,+9.683115651831E+00
+1.862000E-06,+9.683115651831E+00
+1.864000E-06,+9.683115651831E+00
+1.866000E-06,+9.519799067639E+00
+1.868000E-06,+9.519799067639E+00
+1.870000E-06,+9.519799067639E+00
+1.872000E-06,+9.683115651831E+00
+1.874000E-06,+9.507236253470E+00
+1.876000E-06,+9.683115651831E+00
+1.878000E-06,+9.519799067639E+00
+1.880000E-06,+9.507236253470E+00
+1.882000E-06,+9.519799067639E+00
+1.884000E-06,+9.507236253470E+00
+1.886000E-06,+9.519799067639E+00
+1.888000E-06,+9.708241280168E+00
+1.890000E-06,+9.519799067639E+00
+1.892000E-06,+9.708241280168E+00
+1.894000E-06,+9.519799067639E+00
+1.896000E-06,+9.683115651831E+00
+1.898000E-06,+9.507236253470E+00
+1.900000E-06,+9.519799067639E+00
+1.902000E-06,+9.708241280168E+00
+1.904000E-06,+9.708241280168E+00
+1.906000E-06,+9.519799067639E+00
+1.908000E-06,+9.708241280168E+00
+1.910000E-06,+9.683115651831E+00
+1.912000E-06,+9.683115651831E+00
+1.914000E-06,+9.683115651831E+00
+1.916000E-06,+9.507236253470E+00
+1.918000E-06,+9.683115651831E+00
+1.920000E-06,+9.683115651831E+00
+1.922000E-06,+9.507236253470E+00
+1.924000E-06,+9.507236253470E+00
+1.926000E-06,+9.507236253470E+00
+1.928000E-06,+9.683115651831E+00
+1.930000E-06,+9.318794040941E+00
+1.932000E-06,+9.507236253470E+00
+1.934000E-06,+9.683115651831E+00
+1.936000E-06,+9.683115651831E+00
+1.938000E-06,+9.519799067639E+00
+1.940000E-06,+9.519799067639E+00
+1.942000E-06,+9.683115651831E+00
+1.944000E-06,+9.683115651831E+00
+1.946000E-06,+9.507236253470E+00
+1.948000E-06,+9.507236253470E+00
+1.950000E-06,+9.507236253470E+00
+1.952000E-06,+9.871557864361E+00
+1.954000E-06,+9.331356855109E+00
+1.956000E-06,+9.708241280168E+00
+1.958000E-06,+9.683115651831E+00
+1.960000E-06,+9.683115651831E+00
+1.962000E-06,+9.519799067639E+00
+1.964000E-06,+9.519799067639E+00
+1.966000E-06,+9.708241280168E+00
+1.968000E-06,+9.708241280168E+00
+1.970000E-06,+9.519799067639E+00
+1.972000E-06,+9.708241280168E+00
+1.974000E-06,+9.708241280168E+00
+1.976000E-06,+9.708241280168E+00
+1.978000E-06,+9.683115651831E+00
+1.980000E-06,+9.708241280168E+00
+1.982000E-06,+9.683115651831E+00
+1.984000E-06,+9.683115651831E+00
+1.986000E-06,+9.519799067639E+00
+1.988000E-06,+9.708241280168E+00
+1.990000E-06,+9.708241280168E+00
+1.992000E-06,+9.683115651831E+00
+1.994000E-06,+9.519799067639E+00
+1.996000E-06,+9.507236253470E+00
+1.998000E-06,+9.683115651831E+00
+2.000000E-06,+9.683115651831E+00
+2.002000E-06,+9.507236253470E+00
+2.004000E-06,+9.519799067639E+00
+2.006000E-06,+9.683115651831E+00
+2.008000E-06,+9.683115651831E+00
+2.010000E-06,+9.519799067639E+00
+2.012000E-06,+9.507236253470E+00
+2.014000E-06,+9.519799067639E+00
+2.016000E-06,+9.683115651831E+00
+2.018000E-06,+9.708241280168E+00
+2.020000E-06,+9.708241280168E+00
+2.022000E-06,+9.507236253470E+00
+2.024000E-06,+9.708241280168E+00
+2.026000E-06,+9.708241280168E+00
+2.028000E-06,+9.519799067639E+00
+2.030000E-06,+9.507236253470E+00
+2.032000E-06,+9.683115651831E+00
+2.034000E-06,+9.519799067639E+00
+2.036000E-06,+9.507236253470E+00
+2.038000E-06,+9.708241280168E+00
+2.040000E-06,+9.708241280168E+00
+2.042000E-06,+9.507236253470E+00
+2.044000E-06,+9.708241280168E+00
+2.046000E-06,+9.519799067639E+00
+2.048000E-06,+9.708241280168E+00
+2.050000E-06,+9.708241280168E+00
+2.052000E-06,+9.708241280168E+00
+2.054000E-06,+9.519799067639E+00
+2.056000E-06,+9.683115651831E+00
+2.058000E-06,+9.708241280168E+00
+2.060000E-06,+9.708241280168E+00
+2.062000E-06,+9.519799067639E+00
+2.064000E-06,+9.683115651831E+00
+2.066000E-06,+9.507236253470E+00
+2.068000E-06,+9.507236253470E+00
+2.070000E-06,+9.708241280168E+00
+2.072000E-06,+9.708241280168E+00
+2.074000E-06,+9.708241280168E+00
+2.076000E-06,+9.708241280168E+00
+2.078000E-06,+9.708241280168E+00
+2.080000E-06,+9.683115651831E+00
+2.082000E-06,+9.519799067639E+00
+2.084000E-06,+9.507236253470E+00
+2.086000E-06,+9.519799067639E+00
+2.088000E-06,+9.519799067639E+00
+2.090000E-06,+9.507236253470E+00
+2.092000E-06,+9.708241280168E+00
+2.094000E-06,+9.683115651831E+00
+2.096000E-06,+9.708241280168E+00
+2.098000E-06,+9.519799067639E+00
+2.100000E-06,+9.519799067639E+00
+2.102000E-06,+9.683115651831E+00
+2.104000E-06,+9.683115651831E+00
+2.106000E-06,+9.519799067639E+00
+2.108000E-06,+9.708241280168E+00
+2.110000E-06,+9.519799067639E+00
+2.112000E-06,+9.708241280168E+00
+2.114000E-06,+9.519799067639E+00
+2.116000E-06,+9.683115651831E+00
+2.118000E-06,+9.708241280168E+00
+2.120000E-06,+9.507236253470E+00
+2.122000E-06,+9.507236253470E+00
+2.124000E-06,+9.708241280168E+00
+2.126000E-06,+9.708241280168E+00
+2.128000E-06,+9.507236253470E+00
+2.130000E-06,+9.519799067639E+00
+2.132000E-06,+9.519799067639E+00
+2.134000E-06,+9.708241280168E+00
+2.136000E-06,+9.683115651831E+00
+2.138000E-06,+9.507236253470E+00
+2.140000E-06,+9.708241280168E+00
+2.142000E-06,+9.708241280168E+00
+2.144000E-06,+9.708241280168E+00
+2.146000E-06,+9.708241280168E+00
+2.148000E-06,+9.519799067639E+00
+2.150000E-06,+9.683115651831E+00
+2.152000E-06,+9.871557864361E+00
+2.154000E-06,+9.519799067639E+00
+2.156000E-06,+9.683115651831E+00
+2.158000E-06,+9.519799067639E+00
+2.160000E-06,+9.708241280168E+00
+2.162000E-06,+9.708241280168E+00
+2.164000E-06,+9.683115651831E+00
+2.166000E-06,+9.708241280168E+00
+2.168000E-06,+9.708241280168E+00
+2.170000E-06,+9.519799067639E+00
+2.172000E-06,+9.683115651831E+00
+2.174000E-06,+9.519799067639E+00
+2.176000E-06,+9.708241280168E+00
+2.178000E-06,+9.708241280168E+00
+2.180000E-06,+9.519799067639E+00
+2.182000E-06,+9.507236253470E+00
+2.184000E-06,+9.708241280168E+00
+2.186000E-06,+9.519799067639E+00
+2.188000E-06,+9.519799067639E+00
+2.190000E-06,+9.683115651831E+00
+2.192000E-06,+9.683115651831E+00
+2.194000E-06,+9.519799067639E+00
+2.196000E-06,+9.507236253470E+00
+2.198000E-06,+9.708241280168E+00
+2.200000E-06,+9.708241280168E+00
+2.202000E-06,+9.708241280168E+00
+2.204000E-06,+9.519799067639E+00
+2.206000E-06,+9.519799067639E+00
+2.208000E-06,+9.507236253470E+00
+2.210000E-06,+9.708241280168E+00
+2.212000E-06,+9.519799067639E+00
+2.214000E-06,+9.507236253470E+00
+2.216000E-06,+9.683115651831E+00
+2.218000E-06,+9.519799067639E+00
+2.220000E-06,+9.708241280168E+00
+2.222000E-06,+9.507236253470E+00
+2.224000E-06,+9.683115651831E+00
+2.226000E-06,+9.507236253470E+00
+2.228000E-06,+9.507236253470E+00
+2.230000E-06,+9.507236253470E+00
+2.232000E-06,+9.683115651831E+00
+2.234000E-06,+9.519799067639E+00
+2.236000E-06,+9.507236253470E+00
+2.238000E-06,+9.507236253470E+00
+2.240000E-06,+9.683115651831E+00
+2.242000E-06,+9.519799067639E+00
+2.244000E-06,+9.708241280168E+00
+2.246000E-06,+9.519799067639E+00
+2.248000E-06,+9.708241280168E+00
+2.250000E-06,+9.519799067639E+00
+2.252000E-06,+9.507236253470E+00
+2.254000E-06,+9.708241280168E+00
+2.256000E-06,+9.708241280168E+00
+2.258000E-06,+9.519799067639E+00
+2.260000E-06,+9.519799067639E+00
+2.262000E-06,+9.519799067639E+00
+2.264000E-06,+9.519799067639E+00
+2.266000E-06,+9.683115651831E+00
+2.268000E-06,+9.507236253470E+00
+2.270000E-06,+9.519799067639E+00
+2.272000E-06,+9.708241280168E+00
+2.274000E-06,+9.708241280168E+00
+2.276000E-06,+9.708241280168E+00
+2.278000E-06,+9.519799067639E+00
+2.280000E-06,+9.708241280168E+00
+2.282000E-06,+9.708241280168E+00
+2.284000E-06,+9.519799067639E+00
+2.286000E-06,+9.683115651831E+00
+2.288000E-06,+9.720804094337E+00
+2.290000E-06,+9.683115651831E+00
+2.292000E-06,+9.519799067639E+00
+2.294000E-06,+9.683115651831E+00
+2.296000E-06,+9.708241280168E+00
+2.298000E-06,+9.519799067639E+00
+2.300000E-06,+9.683115651831E+00
+2.302000E-06,+9.519799067639E+00
+2.304000E-06,+9.507236253470E+00
+2.306000E-06,+9.708241280168E+00
+2.308000E-06,+9.507236253470E+00
+2.310000E-06,+9.507236253470E+00
+2.312000E-06,+9.519799067639E+00
+2.314000E-06,+9.519799067639E+00
+2.316000E-06,+9.519799067639E+00
+2.318000E-06,+9.708241280168E+00
+2.320000E-06,+9.683115651831E+00
+2.322000E-06,+9.683115651831E+00
+2.324000E-06,+9.507236253470E+00
+2.326000E-06,+9.708241280168E+00
+2.328000E-06,+9.708241280168E+00
+2.330000E-06,+9.708241280168E+00
+2.332000E-06,+9.507236253470E+00
+2.334000E-06,+9.708241280168E+00
+2.336000E-06,+9.708241280168E+00
+2.338000E-06,+9.519799067639E+00
+2.340000E-06,+9.683115651831E+00
+2.342000E-06,+9.507236253470E+00
+2.344000E-06,+9.683115651831E+00
+2.346000E-06,+9.708241280168E+00
+2.348000E-06,+9.708241280168E+00
+2.350000E-06,+9.519799067639E+00
+2.352000E-06,+9.708241280168E+00
+2.354000E-06,+9.519799067639E+00
+2.356000E-06,+9.519799067639E+00
+2.358000E-06,+9.708241280168E+00
+2.360000E-06,+9.708241280168E+00
+2.362000E-06,+9.519799067639E+00
+2.364000E-06,+9.507236253470E+00
+2.366000E-06,+9.507236253470E+00
+2.368000E-06,+9.683115651831E+00
+2.370000E-06,+9.507236253470E+00
+2.372000E-06,+9.683115651831E+00
+2.374000E-06,+9.708241280168E+00
+2.376000E-06,+9.507236253470E+00
+2.378000E-06,+9.519799067639E+00
+2.380000E-06,+9.507236253470E+00
+2.382000E-06,+9.507236253470E+00
+2.384000E-06,+9.708241280168E+00
+2.386000E-06,+9.519799067639E+00
+2.388000E-06,+9.519799067639E+00
+2.390000E-06,+9.708241280168E+00
+2.392000E-06,+9.683115651831E+00
+2.394000E-06,+9.507236253470E+00
+2.396000E-06,+9.683115651831E+00
+2.398000E-06,+9.708241280168E+00
+2.400000E-06,+9.507236253470E+00
+2.402000E-06,+9.519799067639E+00
+2.404000E-06,+9.519799067639E+00
+2.406000E-06,+9.507236253470E+00
+2.408000E-06,+9.708241280168E+00
+2.410000E-06,+9.507236253470E+00
+2.412000E-06,+9.507236253470E+00
+2.414000E-06,+9.519799067639E+00
+2.416000E-06,+9.519799067639E+00
+2.418000E-06,+9.519799067639E+00
+2.420000E-06,+9.519799067639E+00
+2.422000E-06,+9.708241280168E+00
+2.424000E-06,+9.708241280168E+00
+2.426000E-06,+9.519799067639E+00
+2.428000E-06,+9.683115651831E+00
+2.430000E-06,+9.519799067639E+00
+2.432000E-06,+9.519799067639E+00
+2.434000E-06,+9.507236253470E+00
+2.436000E-06,+9.507236253470E+00
+2.438000E-06,+9.708241280168E+00
+2.440000E-06,+9.683115651831E+00
+2.442000E-06,+9.519799067639E+00
+2.444000E-06,+9.683115651831E+00
+2.446000E-06,+9.519799067639E+00
+2.448000E-06,+9.683115651831E+00
+2.450000E-06,+9.507236253470E+00
+2.452000E-06,+9.708241280168E+00
+2.454000E-06,+9.708241280168E+00
+2.456000E-06,+9.519799067639E+00
+2.458000E-06,+9.507236253470E+00
+2.460000E-06,+9.708241280168E+00
+2.462000E-06,+9.708241280168E+00
+2.464000E-06,+9.683115651831E+00
+2.466000E-06,+9.507236253470E+00
+2.468000E-06,+9.708241280168E+00
+2.470000E-06,+9.708241280168E+00
+2.472000E-06,+9.507236253470E+00
+2.474000E-06,+9.708241280168E+00
+2.476000E-06,+9.519799067639E+00
+2.478000E-06,+9.683115651831E+00
+2.480000E-06,+9.683115651831E+00
+2.482000E-06,+9.519799067639E+00
+2.484000E-06,+9.507236253470E+00
+2.486000E-06,+9.519799067639E+00
+2.488000E-06,+9.708241280168E+00
+2.490000E-06,+9.708241280168E+00
+2.492000E-06,+9.708241280168E+00
+2.494000E-06,+9.683115651831E+00
+2.496000E-06,+9.507236253470E+00
+2.498000E-06,+9.519799067639E+00
+2.500000E-06,+9.519799067639E+00
+2.502000E-06,+9.532361881807E+00
+2.504000E-06,+9.708241280168E+00
+2.506000E-06,+9.519799067639E+00
+2.508000E-06,+9.683115651831E+00
+2.510000E-06,+9.708241280168E+00
+2.512000E-06,+9.708241280168E+00
+2.514000E-06,+9.519799067639E+00
+2.516000E-06,+9.507236253470E+00
+2.518000E-06,+9.708241280168E+00
+2.520000E-06,+9.507236253470E+00
+2.522000E-06,+9.519799067639E+00
+2.524000E-06,+9.683115651831E+00
+2.526000E-06,+9.507236253470E+00
+2.528000E-06,+9.708241280168E+00
+2.530000E-06,+9.519799067639E+00
+2.532000E-06,+9.519799067639E+00
+2.534000E-06,+9.708241280168E+00
+2.536000E-06,+9.708241280168E+00
+2.538000E-06,+9.519799067639E+00
+2.540000E-06,+9.507236253470E+00
+2.542000E-06,+9.507236253470E+00
+2.544000E-06,+9.708241280168E+00
+2.546000E-06,+9.519799067639E+00
+2.548000E-06,+9.708241280168E+00
+2.550000E-06,+9.683115651831E+00
+2.552000E-06,+9.683115651831E+00
+2.554000E-06,+9.708241280168E+00
+2.556000E-06,+9.507236253470E+00
+2.558000E-06,+9.519799067639E+00
+2.560000E-06,+9.708241280168E+00
+2.562000E-06,+9.519799067639E+00
+2.564000E-06,+9.708241280168E+00
+2.566000E-06,+9.708241280168E+00
+2.568000E-06,+9.708241280168E+00
+2.570000E-06,+9.519799067639E+00
+2.572000E-06,+9.708241280168E+00
+2.574000E-06,+9.507236253470E+00
+2.576000E-06,+9.708241280168E+00
+2.578000E-06,+9.519799067639E+00
+2.580000E-06,+9.708241280168E+00
+2.582000E-06,+9.708241280168E+00
+2.584000E-06,+9.871557864361E+00
+2.586000E-06,+9.507236253470E+00
+2.588000E-06,+9.519799067639E+00
+2.590000E-06,+9.519799067639E+00
+2.592000E-06,+9.708241280168E+00
+2.594000E-06,+9.519799067639E+00
+2.596000E-06,+9.519799067639E+00
+2.598000E-06,+9.708241280168E+00
+2.600000E-06,+9.683115651831E+00
+2.602000E-06,+9.519799067639E+00
+2.604000E-06,+9.507236253470E+00
+2.606000E-06,+9.708241280168E+00
+2.608000E-06,+9.708241280168E+00
+2.610000E-06,+9.519799067639E+00
+2.612000E-06,+9.683115651831E+00
+2.614000E-06,+9.708241280168E+00
+2.616000E-06,+9.683115651831E+00
+2.618000E-06,+9.519799067639E+00
+2.620000E-06,+9.519799067639E+00
+2.622000E-06,+9.519799067639E+00
+2.624000E-06,+9.708241280168E+00
+2.626000E-06,+9.708241280168E+00
+2.628000E-06,+9.519799067639E+00
+2.630000E-06,+9.331356855109E+00
+2.632000E-06,+9.683115651831E+00
+2.634000E-06,+9.519799067639E+00
+2.636000E-06,+9.519799067639E+00
+2.638000E-06,+9.708241280168E+00
+2.640000E-06,+9.708241280168E+00
+2.642000E-06,+9.708241280168E+00
+2.644000E-06,+9.519799067639E+00
+2.646000E-06,+9.708241280168E+00
+2.648000E-06,+9.683115651831E+00
+2.650000E-06,+9.519799067639E+00
+2.652000E-06,+9.507236253470E+00
+2.654000E-06,+9.519799067639E+00
+2.656000E-06,+9.708241280168E+00
+2.658000E-06,+9.708241280168E+00
+2.660000E-06,+9.519799067639E+00
+2.662000E-06,+9.507236253470E+00
+2.664000E-06,+9.708241280168E+00
+2.666000E-06,+9.884120678529E+00
+2.668000E-06,+9.708241280168E+00
+2.670000E-06,+9.519799067639E+00
+2.672000E-06,+9.708241280168E+00
+2.674000E-06,+9.708241280168E+00
+2.676000E-06,+9.683115651831E+00
+2.678000E-06,+9.683115651831E+00
+2.680000E-06,+9.720804094337E+00
+2.682000E-06,+9.519799067639E+00
+2.684000E-06,+9.708241280168E+00
+2.686000E-06,+9.708241280168E+00
+2.688000E-06,+9.884120678529E+00
+2.690000E-06,+9.519799067639E+00
+2.692000E-06,+9.708241280168E+00
+2.694000E-06,+9.708241280168E+00
+2.696000E-06,+9.683115651831E+00
+2.698000E-06,+9.519799067639E+00
+2.700000E-06,+9.507236253470E+00
+2.702000E-06,+9.708241280168E+00
+2.704000E-06,+9.708241280168E+00
+2.706000E-06,+9.708241280168E+00
+2.708000E-06,+9.708241280168E+00
+2.710000E-06,+9.708241280168E+00
+2.712000E-06,+9.683115651831E+00
+2.714000E-06,+9.519799067639E+00
+2.716000E-06,+9.708241280168E+00
+2.718000E-06,+9.708241280168E+00
+2.720000E-06,+9.708241280168E+00
+2.722000E-06,+9.708241280168E+00
+2.724000E-06,+9.519799067639E+00
+2.726000E-06,+9.519799067639E+00
+2.728000E-06,+9.708241280168E+00
+2.730000E-06,+9.708241280168E+00
+2.732000E-06,+9.708241280168E+00
+2.734000E-06,+9.708241280168E+00
+2.736000E-06,+9.683115651831E+00
+2.738000E-06,+9.519799067639E+00
+2.740000E-06,+9.708241280168E+00
+2.742000E-06,+9.683115651831E+00
+2.744000E-06,+9.708241280168E+00
+2.746000E-06,+9.331356855109E+00
+2.748000E-06,+9.708241280168E+00
+2.750000E-06,+9.720804094337E+00
+2.752000E-06,+9.683115651831E+00
+2.754000E-06,+9.708241280168E+00
+2.756000E-06,+9.708241280168E+00
+2.758000E-06,+9.519799067639E+00
+2.760000E-06,+9.720804094337E+00
+2.762000E-06,+9.519799067639E+00
+2.764000E-06,+9.507236253470E+00
+2.766000E-06,+9.683115651831E+00
+2.768000E-06,+9.683115651831E+00
+2.770000E-06,+9.519799067639E+00
+2.772000E-06,+9.519799067639E+00
+2.774000E-06,+9.708241280168E+00
+2.776000E-06,+9.708241280168E+00
+2.778000E-06,+9.519799067639E+00
+2.780000E-06,+9.683115651831E+00
+2.782000E-06,+9.519799067639E+00
+2.784000E-06,+9.884120678529E+00
+2.786000E-06,+9.507236253470E+00
+2.788000E-06,+9.519799067639E+00
+2.790000E-06,+9.683115651831E+00
+2.792000E-06,+9.683115651831E+00
+2.794000E-06,+9.519799067639E+00
+2.796000E-06,+9.507236253470E+00
+2.798000E-06,+9.519799067639E+00
+2.800000E-06,+9.683115651831E+00
+2.802000E-06,+9.708241280168E+00
+2.804000E-06,+9.507236253470E+00
+2.806000E-06,+9.708241280168E+00
+2.808000E-06,+9.708241280168E+00
+2.810000E-06,+9.519799067639E+00
+2.812000E-06,+9.683115651831E+00
+2.814000E-06,+9.507236253470E+00
+2.816000E-06,+9.519799067639E+00
+2.818000E-06,+9.708241280168E+00
+2.820000E-06,+9.507236253470E+00
+2.822000E-06,+9.507236253470E+00
+2.824000E-06,+9.708241280168E+00
+2.826000E-06,+9.683115651831E+00
+2.828000E-06,+9.708241280168E+00
+2.830000E-06,+9.507236253470E+00
+2.832000E-06,+9.683115651831E+00
+2.834000E-06,+9.708241280168E+00
+2.836000E-06,+9.507236253470E+00
+2.838000E-06,+9.708241280168E+00
+2.840000E-06,+9.708241280168E+00
+2.842000E-06,+9.519799067639E+00
+2.844000E-06,+9.519799067639E+00
+2.846000E-06,+9.708241280168E+00
+2.848000E-06,+9.683115651831E+00
+2.850000E-06,+9.519799067639E+00
+2.852000E-06,+9.708241280168E+00
+2.854000E-06,+9.708241280168E+00
+2.856000E-06,+9.507236253470E+00
+2.858000E-06,+9.519799067639E+00
+2.860000E-06,+9.519799067639E+00
+2.862000E-06,+9.708241280168E+00
+2.864000E-06,+9.519799067639E+00
+2.866000E-06,+9.507236253470E+00
+2.868000E-06,+9.507236253470E+00
+2.870000E-06,+9.683115651831E+00
+2.872000E-06,+9.708241280168E+00
+2.874000E-06,+9.507236253470E+00
+2.876000E-06,+9.519799067639E+00
+2.878000E-06,+9.708241280168E+00
+2.880000E-06,+9.708241280168E+00
+2.882000E-06,+9.507236253470E+00
+2.884000E-06,+9.708241280168E+00
+2.886000E-06,+9.507236253470E+00
+2.888000E-06,+9.708241280168E+00
+2.890000E-06,+9.507236253470E+00
+2.892000E-06,+9.683115651831E+00
+2.894000E-06,+9.708241280168E+00
+2.896000E-06,+9.683115651831E+00
+2.898000E-06,+9.519799067639E+00
+2.900000E-06,+9.507236253470E+00
+2.902000E-06,+9.507236253470E+00
+2.904000E-06,+9.708241280168E+00
+2.906000E-06,+9.519799067639E+00
+2.908000E-06,+9.507236253470E+00
+2.910000E-06,+9.683115651831E+00
+2.912000E-06,+9.708241280168E+00
+2.914000E-06,+9.683115651831E+00
+2.916000E-06,+9.683115651831E+00
+2.918000E-06,+9.519799067639E+00
+2.920000E-06,+9.708241280168E+00
+2.922000E-06,+9.532361881807E+00
+2.924000E-06,+9.507236253470E+00
+2.926000E-06,+9.683115651831E+00
+2.928000E-06,+9.507236253470E+00
+2.930000E-06,+9.519799067639E+00
+2.932000E-06,+9.507236253470E+00
+2.934000E-06,+9.519799067639E+00
+2.936000E-06,+9.507236253470E+00
+2.938000E-06,+9.519799067639E+00
+2.940000E-06,+9.683115651831E+00
+2.942000E-06,+9.683115651831E+00
+2.944000E-06,+9.519799067639E+00
+2.946000E-06,+9.708241280168E+00
+2.948000E-06,+9.519799067639E+00
+2.950000E-06,+9.507236253470E+00
+2.952000E-06,+9.683115651831E+00
+2.954000E-06,+9.708241280168E+00
